Time (s),CH1_Voltage (V),CH2_Voltage (V),CH3_Voltage (V),CH4_Voltage (V)
-0.027700000000000002,34.0,0.0,34.0,34.0
-0.027600000000000013,0.0,0.0,34.0,34.0
-0.02750000000000001,0.0,0.0,34.0,34.0
-0.027400000000000008,0.0,0.0,34.0,34.0
-0.027300000000000005,0.0,0.0,34.0,34.0
-0.027200000000000002,0.0,0.0,34.0,34.0
-0.027100000000000013,0.0,0.0,34.0,2.0
-0.02700000000000001,0.0,0.0,34.0,2.0
-0.026900000000000007,2.0,0.0,34.0,2.0
-0.026800000000000004,0.0,0.0,34.0,2.0
-0.0267,0.0,0.0,34.0,2.0
-0.026600000000000013,0.0,0.0,34.0,2.0
-0.02650000000000001,0.0,0.0,34.0,2.0
-0.026400000000000007,0.0,0.0,34.0,2.0
-0.026300000000000004,0.0,0.0,34.0,2.0
-0.0262,0.0,0.0,34.0,2.0
-0.026100000000000012,0.0,0.0,34.0,2.0
-0.02600000000000001,0.0,0.0,32.0,2.0
-0.025900000000000006,0.0,0.0,34.0,2.0
-0.025800000000000003,0.0,0.0,34.0,2.0
-0.0257,0.0,0.0,34.0,2.0
-0.02560000000000001,0.0,0.0,34.0,2.0
-0.02550000000000001,0.0,0.0,34.0,2.0
-0.025400000000000006,0.0,0.0,36.0,0.0
-0.025300000000000003,0.0,0.0,34.0,2.0
-0.0252,0.0,0.0,34.0,2.0
-0.02510000000000001,0.0,0.0,34.0,2.0
-0.02500000000000001,0.0,0.0,34.0,0.0
-0.024900000000000005,0.0,0.0,34.0,2.0
-0.024800000000000003,0.0,0.0,34.0,2.0
-0.0247,0.0,0.0,34.0,2.0
-0.02460000000000001,0.0,0.0,34.0,2.0
-0.024500000000000008,0.0,0.0,34.0,2.0
-0.024400000000000005,0.0,0.0,34.0,2.0
-0.024300000000000002,0.0,0.0,34.0,2.0
-0.024200000000000013,0.0,0.0,34.0,2.0
-0.02410000000000001,0.0,0.0,34.0,2.0
-0.024000000000000007,0.0,0.0,34.0,2.0
-0.023900000000000005,0.0,0.0,34.0,2.0
-0.0238,0.0,0.0,34.0,2.0
-0.023700000000000013,0.0,0.0,34.0,2.0
-0.02360000000000001,0.0,0.0,34.0,2.0
-0.023500000000000007,0.0,0.0,0.0,2.0
-0.023400000000000004,0.0,0.0,0.0,2.0
-0.0233,0.0,0.0,0.0,2.0
-0.023200000000000012,0.0,0.0,2.0,2.0
-0.02310000000000001,0.0,0.0,0.0,2.0
-0.023000000000000007,0.0,0.0,0.0,0.0
-0.022900000000000004,0.0,0.0,0.0,2.0
-0.0228,0.0,0.0,0.0,2.0
-0.022700000000000012,0.0,0.0,0.0,2.0
-0.02260000000000001,0.0,0.0,0.0,2.0
-0.022500000000000006,0.0,0.0,0.0,2.0
-0.022400000000000003,0.0,0.0,0.0,2.0
-0.0223,0.0,0.0,0.0,2.0
-0.02220000000000001,2.0,0.0,0.0,2.0
-0.02210000000000001,0.0,32.0,0.0,2.0
-0.022000000000000006,0.0,32.0,0.0,2.0
-0.021900000000000003,2.0,32.0,0.0,2.0
-0.0218,0.0,32.0,0.0,2.0
-0.02170000000000001,0.0,32.0,0.0,2.0
-0.021600000000000008,2.0,34.0,0.0,2.0
-0.021500000000000005,2.0,32.0,0.0,2.0
-0.021400000000000002,0.0,32.0,0.0,2.0
-0.021300000000000013,2.0,34.0,0.0,2.0
-0.02120000000000001,0.0,32.0,0.0,0.0
-0.021100000000000008,0.0,34.0,0.0,2.0
-0.021000000000000005,0.0,34.0,0.0,2.0
-0.020900000000000002,2.0,32.0,0.0,2.0
-0.020800000000000013,0.0,32.0,0.0,2.0
-0.02070000000000001,0.0,32.0,0.0,2.0
-0.020600000000000007,2.0,32.0,0.0,2.0
-0.020500000000000004,2.0,34.0,0.0,0.0
-0.0204,0.0,34.0,0.0,2.0
-0.020300000000000012,2.0,32.0,0.0,2.0
-0.02020000000000001,2.0,34.0,0.0,2.0
-0.020100000000000007,0.0,34.0,0.0,2.0
-0.020000000000000004,0.0,32.0,0.0,2.0
-0.0199,2.0,32.0,0.0,2.0
-0.019800000000000012,0.0,32.0,0.0,2.0
-0.01970000000000001,0.0,34.0,0.0,2.0
-0.019600000000000006,0.0,34.0,0.0,2.0
-0.019500000000000003,0.0,32.0,0.0,2.0
-0.0194,0.0,32.0,0.0,0.0
-0.01930000000000001,0.0,32.0,0.0,2.0
-0.01920000000000001,2.0,32.0,2.0,2.0
-0.019100000000000006,0.0,34.0,0.0,2.0
-0.019000000000000003,0.0,32.0,0.0,2.0
-0.0189,0.0,32.0,0.0,2.0
-0.01880000000000001,0.0,32.0,0.0,2.0
-0.01870000000000001,0.0,32.0,0.0,2.0
-0.018600000000000005,0.0,32.0,0.0,2.0
-0.018500000000000003,2.0,32.0,0.0,2.0
-0.0184,0.0,32.0,0.0,2.0
-0.01830000000000001,0.0,32.0,0.0,2.0
-0.018200000000000008,0.0,34.0,0.0,2.0
-0.018100000000000005,0.0,34.0,0.0,0.0
-0.018000000000000002,0.0,32.0,0.0,2.0
-0.017900000000000013,0.0,32.0,0.0,2.0
-0.01780000000000001,0.0,32.0,0.0,0.0
-0.017700000000000007,0.0,32.0,0.0,2.0
-0.017600000000000005,2.0,32.0,0.0,2.0
-0.0175,0.0,32.0,0.0,0.0
-0.017400000000000013,0.0,32.0,0.0,2.0
-0.01730000000000001,0.0,32.0,0.0,0.0
-0.017200000000000007,0.0,32.0,0.0,2.0
-0.017100000000000004,0.0,32.0,0.0,2.0
-0.017,0.0,32.0,0.0,2.0
-0.016900000000000012,0.0,32.0,0.0,2.0
-0.01680000000000001,0.0,32.0,0.0,2.0
-0.016700000000000007,0.0,32.0,0.0,2.0
-0.016600000000000004,0.0,32.0,0.0,2.0
-0.0165,2.0,32.0,0.0,2.0
-0.016400000000000012,0.0,32.0,0.0,2.0
-0.01630000000000001,0.0,32.0,0.0,2.0
-0.016200000000000006,0.0,34.0,0.0,0.0
-0.016100000000000003,0.0,34.0,0.0,0.0
-0.016,2.0,34.0,0.0,2.0
-0.01590000000000001,2.0,32.0,0.0,2.0
-0.01580000000000001,0.0,32.0,0.0,2.0
-0.015700000000000006,2.0,32.0,0.0,2.0
-0.015600000000000003,0.0,32.0,0.0,2.0
-0.0155,0.0,34.0,0.0,2.0
-0.015400000000000011,0.0,32.0,0.0,2.0
-0.015300000000000008,0.0,32.0,0.0,2.0
-0.015200000000000005,0.0,32.0,0.0,2.0
-0.015100000000000002,0.0,34.0,0.0,2.0
-0.015,0.0,34.0,0.0,2.0
-0.01490000000000001,0.0,32.0,0.0,2.0
-0.014800000000000008,0.0,32.0,0.0,2.0
-0.014700000000000005,0.0,32.0,0.0,2.0
-0.014600000000000002,0.0,32.0,0.0,2.0
-0.014500000000000013,0.0,32.0,0.0,0.0
-0.01440000000000001,2.0,32.0,0.0,2.0
-0.014300000000000007,0.0,32.0,0.0,0.0
-0.014200000000000004,0.0,34.0,0.0,0.0
-0.014100000000000001,2.0,32.0,0.0,2.0
-0.014000000000000012,2.0,32.0,0.0,2.0
-0.01390000000000001,0.0,32.0,0.0,2.0
-0.013800000000000007,2.0,32.0,0.0,2.0
-0.013700000000000004,0.0,32.0,0.0,0.0
-0.013600000000000001,2.0,32.0,0.0,2.0
-0.013500000000000012,0.0,34.0,0.0,2.0
-0.013400000000000009,2.0,32.0,0.0,2.0
-0.013300000000000006,0.0,32.0,0.0,2.0
-0.013200000000000003,2.0,32.0,0.0,2.0
-0.0131,0.0,32.0,0.0,2.0
-0.013000000000000012,2.0,32.0,0.0,2.0
-0.012900000000000009,2.0,32.0,0.0,2.0
-0.012800000000000006,0.0,32.0,0.0,2.0
-0.012700000000000003,0.0,32.0,0.0,2.0
-0.0126,0.0,32.0,0.0,2.0
-0.012500000000000011,0.0,32.0,0.0,2.0
-0.012400000000000008,0.0,32.0,0.0,2.0
-0.012300000000000005,0.0,32.0,0.0,2.0
-0.012200000000000003,0.0,34.0,0.0,2.0
-0.0121,0.0,32.0,0.0,2.0
-0.01200000000000001,2.0,32.0,0.0,0.0
-0.011900000000000008,0.0,32.0,0.0,2.0
-0.011800000000000005,0.0,34.0,0.0,2.0
-0.011700000000000002,0.0,34.0,0.0,0.0
-0.0116,0.0,32.0,0.0,2.0
-0.01150000000000001,0.0,32.0,0.0,2.0
-0.011400000000000007,0.0,0.0,0.0,2.0
-0.011300000000000004,0.0,0.0,0.0,2.0
-0.011200000000000002,0.0,0.0,0.0,2.0
-0.011100000000000013,0.0,0.0,0.0,0.0
-0.01100000000000001,0.0,0.0,0.0,2.0
-0.010900000000000007,34.0,0.0,2.0,2.0
-0.010800000000000004,34.0,0.0,0.0,2.0
-0.010700000000000001,34.0,0.0,2.0,2.0
-0.010600000000000012,34.0,0.0,0.0,2.0
-0.01050000000000001,34.0,0.0,0.0,2.0
-0.010400000000000006,34.0,0.0,0.0,2.0
-0.010300000000000004,34.0,0.0,0.0,2.0
-0.0102,32.0,0.0,0.0,2.0
-0.010100000000000012,34.0,0.0,0.0,2.0
-0.010000000000000009,34.0,0.0,2.0,0.0
-0.009900000000000006,34.0,0.0,0.0,2.0
-0.009800000000000003,34.0,0.0,0.0,2.0
-0.0097,34.0,0.0,0.0,2.0
-0.009600000000000011,34.0,0.0,0.0,2.0
-0.009500000000000008,34.0,0.0,0.0,0.0
-0.009400000000000006,34.0,0.0,0.0,2.0
-0.009300000000000003,34.0,0.0,0.0,2.0
-0.0092,34.0,0.0,0.0,2.0
-0.00910000000000001,34.0,0.0,0.0,2.0
-0.009000000000000008,34.0,0.0,0.0,2.0
-0.008900000000000005,34.0,0.0,0.0,0.0
-0.008800000000000002,34.0,0.0,0.0,2.0
-0.0087,34.0,0.0,0.0,2.0
-0.00860000000000001,34.0,0.0,0.0,2.0
-0.008500000000000008,34.0,0.0,0.0,2.0
-0.008400000000000005,34.0,0.0,0.0,2.0
-0.008300000000000002,34.0,0.0,0.0,2.0
-0.008199999999999999,34.0,0.0,0.0,0.0
-0.00810000000000001,34.0,0.0,0.0,2.0
-0.008000000000000007,34.0,0.0,0.0,2.0
-0.007900000000000004,34.0,0.0,0.0,2.0
-0.007800000000000001,34.0,0.0,0.0,2.0
-0.007700000000000012,34.0,0.0,0.0,2.0
-0.0076000000000000095,34.0,0.0,0.0,2.0
-0.007500000000000007,32.0,0.0,0.0,2.0
-0.007400000000000004,34.0,0.0,2.0,2.0
-0.007300000000000001,34.0,0.0,0.0,2.0
-0.007200000000000012,34.0,0.0,0.0,2.0
-0.007100000000000009,34.0,0.0,0.0,2.0
-0.007000000000000006,34.0,0.0,0.0,2.0
-0.006900000000000003,34.0,0.0,0.0,2.0
-0.0068000000000000005,34.0,0.0,0.0,2.0
-0.0067000000000000115,34.0,0.0,0.0,2.0
-0.006600000000000009,34.0,0.0,0.0,0.0
-0.006500000000000006,34.0,0.0,0.0,2.0
-0.006400000000000003,32.0,0.0,0.0,2.0
-0.0063,34.0,0.0,0.0,2.0
-0.006200000000000011,34.0,0.0,0.0,2.0
-0.006100000000000008,34.0,0.0,2.0,2.0
-0.006000000000000005,34.0,0.0,0.0,2.0
-0.0059000000000000025,34.0,0.0,0.0,2.0
-0.0058,34.0,2.0,2.0,2.0
-0.005700000000000011,34.0,0.0,0.0,2.0
-0.005600000000000008,34.0,0.0,34.0,2.0
-0.005500000000000005,32.0,0.0,34.0,2.0
-0.005400000000000002,34.0,0.0,34.0,2.0
-0.005299999999999999,34.0,0.0,34.0,2.0
-0.00520000000000001,34.0,0.0,34.0,34.0
-0.005100000000000007,34.0,0.0,34.0,34.0
-0.0050000000000000044,34.0,0.0,34.0,34.0
-0.004900000000000002,32.0,0.0,34.0,36.0
-0.004800000000000013,34.0,0.0,34.0,34.0
-0.00470000000000001,34.0,0.0,34.0,34.0
-0.004600000000000007,34.0,0.0,34.0,34.0
-0.004500000000000004,34.0,0.0,34.0,36.0
-0.004400000000000001,34.0,0.0,34.0,34.0
-0.004300000000000012,34.0,0.0,34.0,34.0
-0.004200000000000009,34.0,0.0,34.0,34.0
-0.004100000000000006,34.0,0.0,34.0,34.0
-0.0040000000000000036,34.0,0.0,34.0,34.0
-0.0039000000000000007,34.0,0.0,34.0,34.0
-0.0038000000000000117,32.0,0.0,34.0,34.0
-0.003700000000000009,34.0,0.0,34.0,34.0
-0.003600000000000006,34.0,0.0,34.0,34.0
-0.003500000000000003,34.0,0.0,34.0,34.0
-0.0034000000000000002,34.0,0.0,34.0,34.0
-0.0033000000000000113,34.0,0.0,34.0,34.0
-0.0032000000000000084,34.0,0.0,34.0,36.0
-0.0031000000000000055,34.0,0.0,34.0,34.0
-0.0030000000000000027,34.0,0.0,34.0,34.0
-0.0029,34.0,0.0,34.0,34.0
-0.002800000000000011,34.0,0.0,34.0,34.0
-0.002700000000000008,34.0,0.0,34.0,34.0
-0.002600000000000005,34.0,0.0,34.0,34.0
-0.0025000000000000022,32.0,0.0,34.0,36.0
-0.0023999999999999994,34.0,0.0,34.0,34.0
-0.0023000000000000104,34.0,0.0,34.0,34.0
-0.0022000000000000075,34.0,0.0,34.0,34.0
-0.0021000000000000046,34.0,2.0,34.0,34.0
-0.0020000000000000018,34.0,0.0,34.0,34.0
-0.001899999999999999,34.0,0.0,34.0,34.0
-0.00180000000000001,34.0,0.0,34.0,34.0
-0.001700000000000007,34.0,0.0,34.0,36.0
-0.0016000000000000042,34.0,0.0,34.0,34.0
-0.0015000000000000013,34.0,0.0,34.0,34.0
-0.0014000000000000123,34.0,0.0,34.0,34.0
-0.0013000000000000095,34.0,0.0,34.0,34.0
-0.0012000000000000066,34.0,0.0,34.0,36.0
-0.0011000000000000038,34.0,0.0,32.0,36.0
-0.0010000000000000009,34.0,0.0,34.0,34.0
-0.0009000000000000119,34.0,0.0,34.0,34.0
-0.000800000000000009,34.0,0.0,34.0,34.0
-0.0007000000000000062,34.0,0.0,34.0,34.0
-0.0006000000000000033,34.0,0.0,34.0,34.0
-0.0005000000000000004,34.0,0.0,34.0,34.0
-0.00040000000000001146,34.0,0.0,34.0,34.0
-0.0002999999999999947,34.0,0.0,34.0,34.0
-0.00020000000000000573,34.0,2.0,34.0,34.0
-0.00010000000000001674,34.0,0.0,34.0,36.0
0.0,34.0,0.0,34.0,34.0
9.999999999998899e-05,34.0,0.0,34.0,34.0
0.00020000000000000573,32.0,0.0,34.0,34.0
0.0002999999999999947,34.0,0.0,34.0,34.0
0.0003999999999999837,34.0,0.0,34.0,36.0
0.0005000000000000004,34.0,0.0,34.0,36.0
0.0005999999999999894,34.0,0.0,34.0,34.0
0.0007000000000000062,34.0,0.0,34.0,34.0
0.0007999999999999952,34.0,0.0,34.0,34.0
0.0008999999999999841,34.0,0.0,34.0,34.0
0.0010000000000000009,34.0,0.0,34.0,36.0
0.0010999999999999899,34.0,0.0,34.0,34.0
0.0012000000000000066,34.0,0.0,34.0,34.0
0.0012999999999999956,34.0,0.0,34.0,34.0
0.0013999999999999846,34.0,0.0,34.0,34.0
0.0015000000000000013,34.0,0.0,34.0,34.0
0.0015999999999999903,34.0,0.0,34.0,34.0
0.001700000000000007,34.0,2.0,34.0,34.0
0.001799999999999996,34.0,0.0,34.0,36.0
0.001899999999999985,34.0,0.0,34.0,34.0
0.0020000000000000018,34.0,0.0,34.0,34.0
0.0020999999999999908,34.0,0.0,36.0,34.0
0.0022000000000000075,34.0,0.0,34.0,34.0
0.0022999999999999965,34.0,0.0,34.0,34.0
0.0023999999999999855,34.0,0.0,34.0,34.0
0.0025000000000000022,34.0,0.0,34.0,34.0
0.002599999999999991,34.0,0.0,34.0,36.0
0.002700000000000008,34.0,0.0,34.0,34.0
0.002799999999999997,34.0,0.0,34.0,34.0
0.002899999999999986,34.0,0.0,34.0,34.0
0.0030000000000000027,34.0,0.0,34.0,34.0
0.0030999999999999917,32.0,0.0,34.0,34.0
0.0032000000000000084,34.0,0.0,36.0,34.0
0.0032999999999999974,34.0,0.0,34.0,34.0
0.0033999999999999864,34.0,0.0,34.0,34.0
0.003500000000000003,34.0,0.0,34.0,34.0
0.003599999999999992,34.0,0.0,34.0,34.0
0.003699999999999981,34.0,0.0,34.0,34.0
0.003799999999999998,34.0,0.0,34.0,34.0
0.003899999999999987,32.0,0.0,34.0,34.0
0.0040000000000000036,34.0,0.0,34.0,34.0
0.0040999999999999925,34.0,0.0,34.0,34.0
0.0041999999999999815,34.0,0.0,36.0,34.0
0.004299999999999998,34.0,0.0,34.0,34.0
0.004399999999999987,34.0,0.0,34.0,34.0
0.004500000000000004,34.0,0.0,34.0,34.0
0.004599999999999993,34.0,0.0,34.0,34.0
0.004699999999999982,34.0,0.0,34.0,34.0
0.004799999999999999,34.0,0.0,34.0,34.0
0.004899999999999988,34.0,0.0,34.0,34.0
0.0050000000000000044,34.0,0.0,34.0,34.0
0.005099999999999993,34.0,0.0,36.0,34.0
0.005199999999999982,34.0,0.0,34.0,36.0
0.005299999999999999,34.0,0.0,34.0,34.0
0.005399999999999988,34.0,0.0,34.0,34.0
0.005500000000000005,34.0,0.0,34.0,34.0
0.005599999999999994,34.0,0.0,34.0,34.0
0.005699999999999983,34.0,0.0,34.0,34.0
0.0058,34.0,0.0,34.0,34.0
0.005899999999999989,34.0,0.0,34.0,34.0
0.006000000000000005,34.0,0.0,34.0,34.0
0.006099999999999994,34.0,0.0,34.0,34.0
0.006199999999999983,34.0,0.0,34.0,36.0
0.0063,34.0,0.0,34.0,36.0
0.006399999999999989,32.0,0.0,34.0,34.0
0.006500000000000006,32.0,2.0,34.0,34.0
0.006599999999999995,34.0,0.0,34.0,34.0
0.006699999999999984,34.0,0.0,34.0,34.0
0.0068000000000000005,34.0,0.0,34.0,36.0
0.0068999999999999895,34.0,0.0,34.0,34.0
0.007000000000000006,34.0,0.0,34.0,34.0
0.007099999999999995,34.0,0.0,34.0,34.0
0.007199999999999984,34.0,0.0,34.0,34.0
0.007300000000000001,32.0,0.0,34.0,34.0
0.00739999999999999,32.0,0.0,34.0,34.0
0.007500000000000007,34.0,0.0,34.0,34.0
0.007599999999999996,34.0,0.0,34.0,34.0
0.007699999999999985,34.0,0.0,34.0,36.0
0.007800000000000001,34.0,0.0,34.0,34.0
0.00789999999999999,34.0,0.0,34.0,34.0
0.008000000000000007,34.0,0.0,34.0,34.0
0.008099999999999996,34.0,0.0,34.0,34.0
0.008199999999999985,34.0,0.0,34.0,34.0
0.008300000000000002,34.0,2.0,34.0,34.0
0.00839999999999999,0.0,0.0,34.0,34.0
0.008500000000000008,0.0,0.0,34.0,34.0
0.008599999999999997,0.0,0.0,34.0,34.0
0.008699999999999986,0.0,0.0,34.0,34.0
0.008800000000000002,0.0,0.0,34.0,36.0
0.008899999999999991,0.0,0.0,34.0,36.0
0.009000000000000008,0.0,0.0,34.0,2.0
0.009099999999999997,0.0,0.0,34.0,2.0
0.009199999999999986,2.0,0.0,34.0,2.0
0.009300000000000003,0.0,0.0,34.0,2.0
0.009399999999999992,0.0,0.0,34.0,2.0
0.009500000000000008,0.0,0.0,34.0,2.0
0.009599999999999997,2.0,0.0,34.0,2.0
0.009699999999999986,0.0,0.0,34.0,2.0
0.009800000000000003,0.0,0.0,34.0,2.0
0.009899999999999992,0.0,0.0,34.0,0.0
0.010000000000000009,0.0,0.0,34.0,2.0
0.010099999999999998,0.0,0.0,34.0,2.0
0.010199999999999987,0.0,0.0,34.0,2.0
0.010300000000000004,0.0,0.0,34.0,2.0
0.010399999999999993,0.0,0.0,34.0,2.0
0.010499999999999982,0.0,0.0,34.0,0.0
0.010599999999999998,0.0,0.0,34.0,2.0
0.010699999999999987,0.0,0.0,34.0,2.0
0.010800000000000004,0.0,0.0,34.0,2.0
0.010899999999999993,0.0,0.0,34.0,2.0
0.010999999999999982,0.0,0.0,34.0,2.0
0.011099999999999999,0.0,0.0,36.0,2.0
0.011199999999999988,0.0,0.0,34.0,2.0
0.011300000000000004,0.0,0.0,34.0,2.0
0.011399999999999993,0.0,0.0,34.0,2.0
0.011499999999999982,0.0,0.0,34.0,2.0
0.0116,0.0,0.0,34.0,2.0
0.011699999999999988,0.0,0.0,34.0,2.0
0.011800000000000005,0.0,0.0,34.0,2.0
0.011899999999999994,2.0,0.0,34.0,2.0
0.011999999999999983,0.0,0.0,34.0,2.0
0.0121,0.0,0.0,0.0,2.0
0.012199999999999989,0.0,0.0,0.0,2.0
0.012300000000000005,0.0,0.0,0.0,2.0
0.012399999999999994,2.0,0.0,0.0,2.0
0.012499999999999983,0.0,0.0,0.0,0.0
0.0126,0.0,2.0,0.0,2.0
0.012699999999999989,0.0,0.0,0.0,2.0
0.012800000000000006,0.0,0.0,0.0,2.0
0.012899999999999995,0.0,34.0,0.0,2.0
0.012999999999999984,0.0,32.0,0.0,2.0
0.0131,2.0,32.0,0.0,2.0
0.01319999999999999,2.0,32.0,0.0,2.0
0.013300000000000006,0.0,32.0,0.0,2.0
0.013399999999999995,2.0,32.0,0.0,2.0
0.013499999999999984,0.0,32.0,0.0,2.0
0.013600000000000001,0.0,32.0,0.0,2.0
0.01369999999999999,2.0,32.0,0.0,2.0
0.013800000000000007,0.0,32.0,0.0,2.0
0.013899999999999996,2.0,32.0,0.0,2.0
0.013999999999999985,0.0,32.0,0.0,2.0
0.014100000000000001,2.0,32.0,0.0,2.0
0.01419999999999999,0.0,32.0,0.0,2.0
0.014300000000000007,0.0,32.0,0.0,2.0
0.014399999999999996,2.0,32.0,0.0,2.0
0.014499999999999985,2.0,32.0,0.0,2.0
0.014600000000000002,2.0,32.0,0.0,2.0
0.01469999999999999,0.0,32.0,0.0,2.0
0.014800000000000008,0.0,32.0,0.0,2.0
0.014899999999999997,0.0,32.0,0.0,0.0
0.014999999999999986,0.0,32.0,0.0,2.0
0.015100000000000002,0.0,32.0,0.0,2.0
0.015199999999999991,0.0,32.0,0.0,2.0
0.015300000000000008,2.0,32.0,0.0,2.0
0.015399999999999997,0.0,32.0,2.0,2.0
0.015499999999999986,0.0,32.0,0.0,2.0
0.015600000000000003,2.0,32.0,0.0,2.0
0.015699999999999992,0.0,32.0,0.0,2.0
0.01580000000000001,0.0,32.0,0.0,2.0
0.015899999999999997,2.0,34.0,0.0,2.0
0.015999999999999986,0.0,32.0,0.0,2.0
0.016100000000000003,0.0,32.0,0.0,2.0
0.016199999999999992,2.0,32.0,0.0,2.0
0.01630000000000001,0.0,34.0,0.0,2.0
0.016399999999999998,0.0,34.0,0.0,2.0
0.016499999999999987,0.0,34.0,0.0,2.0
0.016600000000000004,2.0,34.0,0.0,2.0
0.016699999999999993,0.0,32.0,0.0,2.0
0.01679999999999998,2.0,32.0,0.0,2.0
0.0169,0.0,32.0,0.0,2.0
0.016999999999999987,0.0,32.0,0.0,2.0
0.017100000000000004,0.0,32.0,0.0,2.0
0.017199999999999993,0.0,32.0,0.0,2.0
0.017299999999999982,0.0,32.0,0.0,2.0
0.0174,0.0,32.0,0.0,2.0
0.017499999999999988,2.0,32.0,0.0,2.0
0.017600000000000005,0.0,32.0,0.0,2.0
0.017699999999999994,2.0,32.0,0.0,2.0
0.017799999999999983,0.0,32.0,0.0,2.0
0.0179,2.0,32.0,0.0,2.0
0.017999999999999988,0.0,32.0,0.0,2.0
0.018100000000000005,0.0,32.0,0.0,2.0
0.018199999999999994,0.0,32.0,0.0,2.0
0.018299999999999983,0.0,32.0,0.0,2.0
